Cycle_Desc,Post_Date,Eff_Gas_Day,Cap_Type_Desc,Post_Time,Eff_Time,Loc,Loc_Name,Loc_Zn,Flow_Ind_Desc,Loc_Purp_Desc,Loc_QTI_Desc,Meas_Basis_Desc,IT,All_Qty_Avail,Total_Design_Capacity,Operating_Capacity,Total_Scheduled_Quantity,Operationally_Available_Capacity,TSP_Name,TSP
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,72930,"PECO Energy - Eddystone, Delaware Co., PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"383,906","383,906",10,"383,896",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,72936,"Chandeleur Pipe Line Co. (Cantium, LLC) - MP 41L",ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"145,581","145,581",1,"145,580",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,72942,"Columbia Gas (N.W.L. Corp.) - Fayette Co., PA",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"8,757","8,873",297,"8,576",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,72944,"Public Service - Jamesburg - Middlesex Co., NJ",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"84,050","84,050","12,807","71,243",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,72950,"Aptian Gas Corp., K.W. Schreiner #1 - Live Oak Co., TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,Y,Y,"4,092","4,092",107,"3,985",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,72956,"Mid Tn Gas Dist - Wilson, TN",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"16,248","16,248",0,"16,248",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,72963,"Auburn Enterprises - Kerlick #1, Dewitt, TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"10,438","10,438",0,"10,438",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,72964,"Elliot Oil & Gas, Browder #C-1, San Jacinto Co., TX (REC)",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"4,428","4,428",0,"4,428",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,72965,"M.E.Operating & Services- Wright #1 - Colorado Co, TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"9,733","9,733",0,"9,733",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,72967,"Atmos Energy -Monroe, MS",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"9,349","9,349",0,"9,349",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,72972,Walter Oil & Gas - WD 106,ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,Y,Y,"77,008","77,008","6,165","70,843",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,72979,"PECO - Doylestown, Bucks Co., PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"67,173","67,173","20,105","47,068",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,72988,"EQM Gathering Opco - Westmoreland Co., PA",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"34,196",0,0,0,TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,72990,"MVG - Madison Co., MS",ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"2,544","2,544",299,"2,245",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,72996,"Edmonton #2 - Metcalfe Co., KY",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"5,120","5,120",200,"4,920",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,72998,"Rovig Mineral-SWLB Field,LaFourche Parish, LA, Lafourche, LA",ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"16,739","16,739",0,"16,739",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,72999,"American Explorer - Shore Oil #1 - Lafourche Psh., La",ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"5,089","5,089",1,"5,088",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73023,"UGI UTIL - Mt. Pleasant, Berks Co. , PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"37,087","37,087","21,168","15,919",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73025,"Atmos Energy, TN (B/D 76025)",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"133,913","164,892",0,"164,892",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73027,Fieldwood Energy - SP 87-D,ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"80,523","80,523",0,"80,523",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73037,"Mississippi Valley - Clay Co., MS",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"73,344","73,344","2,985","70,359",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73041,"Four Square Gas Co., Inc. (Chireno #3) -  Shelby Co., TX",ETX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"10,266","10,266",255,"10,011",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73054,"Atlas America - Joseph MM, Fayette Co., Pa",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"4,894","4,894",0,"4,894",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73060,"PGW - Harkness Point - Philadelphia, PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"132,080","132,080","44,998","87,082",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73062,"Elizabethtown Gas Company - Union Co., NJ",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"74,861","74,861","13,833","61,028",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73068,"Brammer Engineering, Inc. -Green Gas Unit #1 - Harrison Co., TX",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"4,589","4,589",0,"4,589",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73070,"Centana Gathering Co. MP 225,LA",ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"208,589","208,589",0,"208,589",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73071,Noble - VK 826,ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"102,489","102,489",0,"102,489",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73072,"W & T Offshore,Inc. Blk 279 Verm. LAO",WLA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"73,008","73,008",0,"73,008",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73073,"Shell Offshore , WD 143, - LAO",ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,Y,Y,"133,751","133,751",1,"133,750",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73076,"Atmos Energy - Columbia, TN",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"185,344","185,344","15,600","169,744",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73078,"Eagle Natural Gas -Lake Boeuf, Lafourche Psh., LA - TEST",ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"16,755","16,755",0,"16,755",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73079,"Smyrna #3 - Rutherford Co., TN",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"9,466","9,466",0,"9,466",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73090,Venice-Delivery into Plant,ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"492,411","492,411",0,"492,411",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73096,"Interstate Energy Company (I.E.C.) - Bucks Co., PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"311,948","311,948","165,700","146,248",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73105,"Dayton Pwr & Lt - Clinton, OH",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"69,927","69,927","4,198","65,729",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73106,Federal Bureau of Prison - Yazoo Co. MS,ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,300,446,305,141,TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73107,"Horton Hwy Dist #2 - Maury, TN",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"5,089","5,089","1,499","3,590",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73109,"Red Bay #2, Franklin Co. Al.",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"38,368","38,368","1,643","36,725",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73110,"Great Lake Energy - Fayette Co.,PA",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"14,543","14,543",0,"14,543",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73113,"Enterprise Texas Pipeline LLC - Hidalgo County, TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,Y,Y,"144,452","144,452",325,"144,127",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73116,"Douglas Oil & Gas - Fayette Co., PA",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"3,757","3,757",0,"3,757",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73117,"Shell Gulf of Mexico- Hidalgo Co., TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"107,326","107,326",0,"107,326",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73127,Paulsboro Refinery,3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"58,591","61,185","40,000","21,185",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73131,"Delta Nat Gas - Madison Co, KY",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"2,544","2,544",0,"2,544",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73133,"Atlas Pipeline Pa. LLC - Fayette Co., PA",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"15,677","15,677",0,"15,677",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73134,"PanEnergy Field Services - Lincoln Parish, LA",ETX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"183,023","183,023",0,"183,023",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73136,"PECO Energy - MONTGOMERY CO., PA (Center Point)",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"28,791","28,791",0,"28,791",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73139,"DCP Midstream, LP- #1 Diebel, Goliad CO., TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,Y,Y,"8,985","8,985",118,"8,867",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73141,"MISSISSIPPI CHEMICAL - Yazoo City, MS",ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"58,061","58,061","38,000","20,061",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73147,"Centana Intrastate Pipeline Co. - Orange Co., TX",WLA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"223,806","223,806",0,"223,806",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73148,"Deep Rock Resources - Flowers / Matagorda Co, TX - RUN 01",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"4,589","4,589",0,"4,589",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73149,"Wynn-Crosby Energy, Inc. - Willacy Co., TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"4,589","4,589",0,"4,589",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73150,Arkla - Pulaski Co. AR.,ETX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,Y,Y,"12,260","12,260",50,"12,210",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73152,COL GAS-WAYNESBURG - (73152),2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"106,377","254,841","226,106","28,735",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73153,"PECO -- Brookhaven, PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"234,779","234,779",253,"234,526",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73154,"Peco Energy Company - Hershey Mills, Chester Co., PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"135,110","135,110","3,722","131,388",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73157,"UGI CENTRAL - Penn Fuel - McConnellsburg, Fulton Co., PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"21,563","21,563","7,436","14,127",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73159,"Lafayette #2 - Macon Co., TN",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"10,155","10,155",400,"9,755",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73161,"Clay Gas Util. - Monroe Co, KY",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"33,658","33,658",650,"33,008",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73164,"DCP Midstream, LP - Goliad Co., TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,Y,Y,"110,350","110,350","65,841","44,509",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73165,"SANCHEZ O'BRIEN-BODDEN FROST, LIVE OAK CO., TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,Y,Y,"8,985","8,985",189,"8,796",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73168,"Willamette Industries -  Bienville Parish, LA",ETX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"34,749","34,749","1,000","33,749",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73170,"AK Steel - Warren Co., OH",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"173,124","173,124","10,000","163,124",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73171,"East Cape Girardeau, IL",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"13,403","13,403",48,"13,355",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73180,"Bluestone - Hidalgo Co., TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"10,769","10,769",0,"10,769",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73186,"DCP Midstream, LP -- Lavaca Co., TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"68,021","68,021",0,"68,021",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73187,"Elizabethtown Gas Company - Linden, NJ",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"66,922","66,922",0,"66,922",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73191,"St Francis Pwr Plt -Dunkin, MO",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"99,081","99,081","50,800","48,281",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73193,"Miss Riv Trans - Stoddard, MO",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"9,894","10,705","4,445","6,260",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73195,"Col. Gas - Montgomery Co., KY",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"214,278","214,278","19,837","194,441",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73196,"Delta Nat Gas -Madison Co., KY",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,407,407,5,402,TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73198,"Tenn. Gas P/L - Casey Co., KY",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"273,666","273,666","15,000","258,666",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73199,"DCP Midstream, LP - Bee Co., TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"3,763","3,763",0,"3,763",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73200,Columbia Gas - Franklin Co. PA (Delivery),3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"8,272","8,272",482,"7,790",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73205,"Middle Tn Nat Gas -Wilson, TN",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"108,100","108,100","17,423","90,677",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73207,"AECI Plant Sto - Essex Pwr Plt -Stoddard Co, MO",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"84,739","84,739","3,000","81,739",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73209,"NorAm Field Services - Shelby Co., TX (REC)",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"16,740","16,740",0,"16,740",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73210,"Gas Chromatograph @ 73210 Great Lake Energy - Fayette Co., PA. - (",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"4,046","4,046",71,"3,975",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73211,"WEIR (NEEL-SCHAFFER) - CHOCTAW CO., MS.",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"280,338","280,338","95,000","185,338",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73212,"PECO - EAGLE, CHESTER CO., PA. (del)",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"72,489","72,489",0,"72,489",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73214,"DEFS - Pettus, Bee Co., TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,Y,Y,"48,561","48,561","39,989","8,572",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73216,"Town of Shannon - Monroe Co., MS",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"10,778","10,778",150,"10,628",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73219,"FINA - Georgia Pacific #1, Oktibbeha Co., MS",1,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"4,448","4,448",0,"4,448",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73223,"DEFS - EDINBURG POWER PLANT - Hidalgo Co., TX",STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"140,169","140,169",0,"140,169",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73225,"Nat'l Gas  -Perry Co., OH",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"25,974","25,974",0,"25,974",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73226,"Jonesboro City, Water & Light - Greene, AR",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"147,446","147,446",0,"147,446",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73232,"DEFS - Goliad County, TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"64,259","64,259",0,"64,259",TX EAST TRAN,007932908
